EAR,Yaw,Label
0.31709821425325047,12.14997579998495,4.652091387896711,0
0.2949951354457973,-14.525026935892113,-7.508588905813383,0
0.25451433364210674,8.176518963818033,0.9080485509933904,0
0.39522910149305784,-7.528933070304824,-2.1610764399894418,0
0.21666066172911513,-5.824644202197064,-3.449643207665969,0
0.4297420013928903,-0.08371327749334334,3.372481011256907,0
0.1609418129015841,1.884790451831737,-0.12693642210297007,0
0.23389772565604525,13.747488702375772,5.730545673892371,0
0.24170328951975817,8.653157595457415,-5.756945869733632,0
0.22154263718595762,-8.906690461689255,-7.514216785035519,0
0.398182925410992,3.088592903666772,-6.3933569483054935,0
0.29960016258324484,13.960672766221911,2.1318363779567058,0
0.34394000933177854,-6.304709301036084,4.140715418433514,0
0.3337648809199172,-14.684453610181079,-7.405639756328819,0
0.31386896881640214,-12.917549690571342,9.49993390882264,0
0.3186829799009586,-8.486581028111619,-9.477206676583993,0
0.3207106781186547,-14.054950036437226,5.118997765594441,0
0.4053698327967127,-9.046377413881567,1.8741008043827705,0
0.5098630549792851,-5.318307875525338,-5.142894085973233,0
0.362288169594382,-1.6021652505382704,0.8145697613064424,0
0.20606601717798212,2.5506591828901612,6.176827545309251,0
0.2414213562373095,12.076321799151955,-4.636053314777349,0
0.3818867923441791,-0.04901932910959417,4.550773641125378,0
0.41265252188627544,-4.0913753994275694,-2.181176452586371,0
0.3407679880810713,7.674853615950909,-7.016747297288579,0
0.2571428571428571,13.192784226559898,-1.9134985732760939,0
0.3261876138792537,0.8332510717640282,-4.055045117280105,0
0.35232512187927245,-0.7494725733194176,2.8205944295296845,0
0.3188548918227579,-8.14786751031398,1.250288403424431,0
0.20621647643541147,-7.310070245128951,-7.093680624468024,0
0.5454653676892975,-6.247554042305355,-7.918471959464837,0
0.4203662659597776,8.92539047593991,-7.538066216992723,0
0.23809523809523808,9.472424758887673,-2.0038712124746505,0
0.29740056189342257,-12.950800273618476,-2.837091510816152,0
0.38190171877724977,7.508998438984822,-1.0359108826438845,0
0.27231920489039324,6.821537061809082,8.884284137467386,0
0.24708710135363804,6.135459330105572,-4.59857547659809,0
0.3141666069282215,-10.882177171069083,-0.17206865356089907,0
0.2899659071456846,12.239409182776786,-7.468872645912363,0
0.3404233685315219,12.26777506434206,9.857360587849012,0
0.3285524810341947,-12.639756630524534,-9.161294454531854,0
0.42695482480922803,14.217320931033967,-3.1171081233705467,0
0.2811225114456221,-5.9641035336324,7.998896799012055,0
0.303686696705828,-14.363673840335863,0.5466127414729804,0
0.2926247624800071,-14.170791884394555,-1.3359985145312052,0
0.4621320343559643,6.617521333908385,1.2610552543411213,0
0.32472715094011995,-1.8577738730445006,8.96805445610692,0
0.2414472163417523,1.6495955118139953,-9.058891870164132,0
0.2810487077152485,10.341455031638965,-5.435777993589164,0
0.40033781616952696,8.83699606948359,-6.379631135864603,0
0.2126747452818072,8.077828010269304,-8.750877820809293,0
0.3088169483345552,-1.3071410644865171,-0.3365690444174909,0
0.20782129812102765,-6.669377364533256,0.7849090424589544,0
0.29815236114871235,0.35878811970363245,-7.475277655641319,0
0.17820300814785328,-13.338454186831598,-7.074659135516979,0
0.14872191294189624,12.108667200624271,6.788998519731102,0
0.24117974851052537,13.853297277060086,-6.874699748650308,0
0.22119619105143565,-10.719266835230336,1.1264403009154336,0
0.5067615691736824,-13.211407687783163,-6.359171075520096,0
0.3603714434421895,7.965011260601749,-0.7902990704476345,0
0.30170079926780957,8.17163836057313,-9.580325478441935,0
0.25,-7.7526613563002,-2.525469394171318,0
0.3381517187772497,-11.04832942242025,0.45821569218136915,0
0.4251432589671239,8.22846932810365,-5.132928660969853,0
0.3214285714285714,2.6416433214227126,0.5645670732347128,0
0.3260568782951703,-4.815550506385502,5.110826932307685,0
0.27380235421207266,9.821668988443612,7.33150833861934,0
0.2819036671725348,-12.907063074312907,-5.651968887194072,0
0.350663819442101,-12.090691263256327,-9.08649334591081,0
0.3312945782245396,1.699581366160519,9.498681894136254,0
0.3265443149195011,6.229006141773549,-0.9638355546740041,0
0.1824839252950538,-14.375224175449226,-2.9180007391628404,0
0.1814230598509276,-10.796145445305083,6.603813546917159,0
0.2,-13.127095996834829,-1.5330693219733433,0
0.24576745097692274,1.4849568459842537,-7.873249967559115,0
0.2693381746377327,3.529505563488293,-3.6911534165841147,0
0.35296076334202153,11.819840198186839,-3.81290026000676,0
0.2857142857142857,1.5842061847601379,8.5296216855619,0
0.2478753408207359,0.11018844041381826,6.2392200251957135,0
0.25735415923154603,-1.118931810607112,0.8876381293328315,0
0.3247311509219325,4.612469779202893,9.517048504580629,0
0.423606797749979,12.880026623277299,-5.991919491890673,0
0.25583775171691153,-2.4639632665890847,7.861593296203125,0
0.3531472891122698,4.653717921320521,-5.276224519447219,0
0.2887249132308798,14.153660972711872,-0.19563899518602312,0
0.3621566455916482,10.750902560112085,-9.97995699568685,0
0.32373682653794766,10.462323189508574,-7.682002265973551,0
0.36753562503633297,-1.2517679342985133,7.184931377488969,0
0.45141168678329724,-10.9964185641004,-1.6171615592384256,0
0.3666666666666667,3.967165922274784,6.7038277571917675,0
0.41428571428571426,9.655971818263033,-5.969470396384883,0
0.2704106356919571,13.334977575710347,-0.7460206080586502,0
0.22388044984911373,1.9660374487279668,-7.054314568820372,0
0.349713493558064,-5.433766741559179,9.863094768619412,0
0.25583363680084636,-7.533450103334001,-7.3762844008966155,0
0.24107588178533904,-8.797279446932198,-4.19632483776425,0
0.27273268384464877,11.522148517156104,0.43741347231289396,0
0.37867446484049394,-3.723822770675623,4.445660053140056,0
0.2,-8.457480798672332,-0.7502457711850781,0
0.3854166666666667,0.5543190483981402,3.648060509412339,0
0.3735521018838127,3.7513903382168614,2.8155548337161402,0
0.30725613016250014,-7.452588007947192,8.901602066935283,0
0.38385278804820133,5.557402581888304,-9.489590120816063,0
0.402566071676546,2.2696412626441997,-4.888424325487401,0
0.18661265022411724,1.6735146024264154,2.1318672315272487,0
0.35121237817077455,-12.347096069157452,7.441531583643176,0
0.20663257381235128,0.013129014105150105,-9.139629569133351,0
0.265456090826518,13.355598315206862,-4.048232971297756,0
0.3172899052201899,-2.0373345579742654,-0.43186032541201946,0
0.32131789954041007,-3.5125807926158146,8.553396859550716,0
0.4235344015740773,-4.836526201613156,-6.993970221425078,0
0.44027047947437675,7.416548928052077,3.9049077014514317,0
0.19571067811865475,11.652644571535376,6.632532228231739,0
0.35481385861432013,-1.1209622537956907,6.970590819477039,0
0.27294210008534914,1.8866791021991425,-4.977854875165821,0
0.25,-12.028119740272025,9.503641530293017,0
0.14285714285714285,-4.873698447650089,0.4113460338811681,0
0.3685179425084795,0.8918267926985894,0.8841601980107487,0
0.37886245991499534,-5.5224599286204,5.899828220294252,0
0.2572694234206797,14.994480805605665,-8.600217636039261,0
0.15476190476190477,5.261812948704648,-3.9235073881964144,0
0.3371683048801878,7.43900151661753,6.550485984741471,0
0.3729128342894822,-10.295813136817591,-6.829500722585083,0
0.251852882312156,9.35819180327827,-0.29793311449992643,0
0.19972022476606555,-9.395392853076295,3.751204905485066,0
0.3923032446591972,5.597901651304156,2.9508166249472207,0
0.4692645048267573,-12.347974510341384,-1.1970631363247044,0
0.34523809523809523,6.290152274447195,-4.770447142748524,0
0.18323197030356092,-2.4730091392077043,3.124036443215134,0
0.28214412270111733,10.865916681793387,-6.0488429123622005,0
0.3735521018838127,3.088289061086261,-6.29173394287246,0
0.36469387518208907,-1.1215155943158877,6.895275921627565,0
0.1914213562373095,-6.396642057480491,-9.256719390377409,0
0.42688900070101465,-11.996772431571623,-7.562124336292491,0
0.35708065523087257,1.2624113894930886,-3.866396764120184,0
0.29525496795291073,3.131152716828833,1.1825528781963683,0
0.38365529539126025,7.839811585489823,3.767890067687871,0
0.3025479647381917,-9.0088501351954,-9.1341241833682,0
0.3902734644166456,-1.0182904641106187,7.971349618804272,0
0.4692645048267573,6.118905173369299,-0.1480726489729811,0
0.26739559209724567,-13.90609807729882,-3.1634999458498125,0
0.19742349981690915,5.815653527165647,5.062435292683096,0
0.2238820315894598,4.273079230090971,5.913785874777201,0
0.23470114063878877,-13.676224790526831,6.5273702114602905,0
0.30508274791156087,11.363155346425195,5.690353706234122,0
0.25,4.731007161595784,7.87788335607361,0
0.3618995835784671,1.1980185414139264,-7.596897661152755,0
0.32538946346796854,3.5169848515426416,9.22568289124473,0
0.3469200903690061,-7.226446601508679,7.520528004752077,0
0.22916666666666666,3.500106913798266,-4.81019335375287,0
0.3972266074295891,-5.4359165601872945,-1.1262515849951154,0
0.4401626900120271,-11.55864111219588,8.630237508037123,0
0.32283036394822795,8.060183506614422,-8.292812081947718,0
0.44782344294000465,-12.469207362749142,-3.5178413213164816,0
0.28057214456273627,-12.839990524563891,2.703648059516535,0
0.3792412472118426,-3.0238386137601854,1.3510801420389527,0
0.3260568782951703,-1.7908133596903415,8.467628657802617,0
0.3484774002324982,7.925347960451948,7.525625649459965,0
0.2700299408790652,2.746719985689598,8.868705498352472,0
0.270478297741519,0.713147531207305,5.382193716242609,0
0.4044494684715174,-4.246169129553964,-9.078563292995945,0
0.32243901033375627,-10.454558673086947,-4.600561101564679,0
0.31846592079999453,-6.88388139637031,-5.764696261480777,0
0.2817446692618978,12.789071577364599,8.49722813311201,0
0.346300706082607,-6.018940120341785,8.936367710690728,0
0.21617784969724316,14.567883269681882,-7.561709640827177,0
0.3530760982263714,-5.211690405335817,8.23975937828683,0
0.2546207693074842,-8.524010891509775,4.1729659406527695,0
0.275,-8.094248972656295,4.650747713478285,0
0.06063390625908324,-13.01101888081933,-1.5068421175816926,0
0.37294402328422455,12.000490911262432,-8.068380668878117,0
0.2744786681200851,-7.056067509456464,9.01816699280463,0
0.3354283197374047,11.624358781592672,8.162396131851008,0
0.24638933020257042,-5.798389311751183,-0.36602388357282933,0
0.34674606385166995,-6.176641948350889,3.240524620711927,0
0.3713694870595775,-5.316012848280067,7.316664720430172,0
0.2287708825028691,-9.547089075497832,1.1385988139878336,0
0.3743079230632679,5.068370750888068,-4.655384337442053,0
0.4341215710622296,11.849548430524884,-3.2372143716400714,0
0.36786348365228416,-7.484242110123701,-8.104265630202551,0
0.42612219092904713,12.672832549439182,-1.4798424120018776,0
0.26272474533772083,1.2070436079954412,-0.31797640603419985,0
0.3425434182365106,-11.892749209907247,9.113949817199472,0
0.3757934260302156,2.7879408098977727,-0.9618551808683371,0
0.21075225889349514,-12.981347221465658,7.922836181562108,0
0.5113603240888107,-12.83893912915085,3.298573079902777,0
0.28219949365267866,-12.153774584138226,-4.0197936074759255,0
0.2664213562373095,7.5542488568000365,-3.568324470082125,0
0.4322133793619778,-6.756887205695449,6.932361994442058,0
0.4022034960085936,4.056790673531566,-9.530406362833796,0
0.2857142857142857,-6.666657851312509,-7.939147662064157,0
0.411928068046238,11.12245381155699,1.9079360058292352,0
0.15804547985373996,-4.040180492285705,8.41982344450317,0
0.15504341823651058,-8.98686615151906,0.6494242398612506,0
0.3098661588839457,12.802704501060134,6.682754046488345,0
0.2569952125765877,-7.858906993038045,-7.020342476740142,0
0.2707106781186548,-10.750506554140312,-2.4272701998696284,0
0.3650281539872885,-6.2188101009421395,-5.244197438580529,0
0.2361111111111111,-14.502458703880217,7.233116917979274,0
0.5685569981889047,1.755725422679891,0.549956418571929,0
0.22785353526151186,2.520774971274548,-3.3099173661165215,0
0.29738059770739156,-4.874284399573128,-7.246148948997169,0
0.3621566455916482,-9.256565828150697,-1.5403059300781496,0
0.13065993686158248,-2.668655418238675,0.3989323683520425,0
0.34455447800089584,-0.20717399941849735,-7.3771767881720995,0
0.26058153613666013,-2.2855799475864718,4.7825823068671625,0
0.4175169083070137,-6.522898779457011,9.904470993050136,0
0.30992632039418644,-7.318791925864968,-1.3437895510407927,0
0.31643428628953085,-13.005970434691505,-9.07550865759343,0
0.2563548918227579,-1.185103204673176,0.0927273074233419,0
0.4182810040738588,-13.642090765857926,4.8997888131399385,0
0.2656472891122698,13.865624690951798,-6.222794231316488,0
0.33296697857232405,12.718556241005121,5.20454485841711,0
0.3922322702763681,-3.2878945391152357,-9.463644544212793,0
0.14557226273130833,-0.6891825489273842,2.9484039556971666,0
0.3625827036535072,-13.200356431822716,4.1685159677756705,0
0.3848361657291579,10.545525257062003,-4.787781096765718,0
0.38365529539126025,-10.68384768958045,8.85208892881765,0
0.2440099185976727,12.45085117215249,5.529187691193929,0
0.49659848095803594,-4.213023316602435,8.91627942137167,0
0.16055806756909202,-12.7000976010595,-4.732085955697634,0
0.24670337535676357,-2.8312700968683657,-5.955010068458673,0
0.25583363680084636,-9.294761219805174,-6.715046779596154,0
0.2492060220205158,-2.305049555918451,3.104256932545484,0
0.3251708497638428,0.3785986841966569,2.768977141547193,0
0.44933274605394435,4.086030924388577,6.716905553819327,0
0.4702686277843176,2.2386678110639515,3.224754230059027,0
0.20663257381235128,13.860751387762885,-9.456607292704524,0
0.21686553006146872,-10.836736267715377,-9.797030997973561,0
0.29270949829087345,-9.528580595836402,-2.78026953780524,0
0.35009432548240915,13.516153058695103,-9.581578260342035,0
0.2614993819171749,-7.727524753669276,1.7522798498189935,0
0.30725613016250014,10.789961046471596,-0.1996906196429613,0
0.33753749137549355,-13.141405646337406,9.78966217626563,0
0.2594684128366432,3.617467712369997,0.732901795419421,0
0.3469200903690061,3.315601787844866,1.4574270370848161,0
0.41666666666666663,6.603138080301363,-8.368566468070922,0
0.1529101717713334,-11.718278931092804,5.6563319828296486,0
0.3844131458130465,-4.4897457564789995,8.021028192476646,0
0.3920929478068462,10.991987633788163,8.926729168915642,0
0.28427849909445235,0.6273334491496705,-2.3288686466437936,0
0.23087026825995569,-1.2126221491901124,-7.208710849772837,0
0.3675869509068229,3.1462001355170095,9.139744740695612,0
0.32806483735020076,10.90560526497607,5.150296833699233,0
0.20028025928374976,6.710955878341366,6.456991453451657,0
0.18255689953158227,-13.256368352974135,3.7436637368863064,0
0.2857142857142857,-14.39171548293821,-9.540602699736612,0
0.2857142857142857,10.2082165608821,8.758522957577085,0
0.389622726389971,4.953618939887093,-0.36260328931675545,0
0.13520896670977306,10.889968039226787,-2.8507895202879974,0
0.41216830488018774,-13.147505419557584,8.145490044673231,0
0.38011132761498356,-13.498875048805282,-9.761768907181805,0
0.14285714285714285,-5.945549246131931,-8.960289813058255,0
0.2563548918227579,2.9947025378691485,6.559954423871904,0
0.3530760982263714,-9.543260812224453,5.525043313331606,0
0.26871545577144695,-14.735588050848065,-5.409715936930873,0
0.25465413230177586,-11.174350682528004,7.29187904879895,0
0.40371946357426547,3.776469614668258,-3.5936519632863213,0
0.2977655950676089,-8.53211183643009,8.098260362755688,0
0.3157759818010511,13.481404479553106,1.242977038962147,0
0.37432148299454615,-1.629399567788374,0.8363862689609025,0
